




0.060952380952380945,0.27946127946127947,0.0




0.35747303543913717,0.3911671924290221,0.5365853658536585




0.6779220779220779,0.7189384800965017,0.46686746987951805




0.8601472134595163,0.5714285714285714,0.6779220779220779




0.8502732240437157,0.8163265306122449,0.8369441277080958




0.8514851485148515,0.8970747562296858,0.7895362663495838




0.9168399168399168,0.978978978978979,0.7846790890269152




0.9320794148380354,0.9160467587672689,0.9558974358974359




0.9738430583501007,0.8940677966101694,0.9623601220752797




0.9672943508424183,0.9461697722567288,0.9799599198396793




0.9759036144578312,0.9706774519716886,0.9515962924819773




0.9505154639175258,0.9748743718592965,0.981427174975562




0.9748237663645519,0.9950738916256159,0.9738430583501007




0.9580000000000001,0.9430051813471504,0.9779116465863453




0.9515962924819773,0.9990186457311089,0.9900990099009901




0.9960629921259843,0.9642147117296223,0.965587044534413




0.982,0.9850448654037885,0.9860834990059641




0.978978978978979,0.9850448654037885,0.9960629921259843




0.9591836734693878,0.9737903225806451,0.9814634146341463




0.9960552268244576,0.9706774519716886,0.9799599198396793
