




0.060952380952380945,0.2475247524752475,0.0




0.38136826783114997,0.3911671924290221,0.6197564276048715




0.6622864651773982,0.7828162291169452,0.46686746987951805




0.8640167364016736,0.6512118018967334,0.7369727047146402




0.8705882352941178,0.7096774193548386,0.8759439050701187




0.8282828282828283,0.88008800880088,0.7876631079478055




0.8159111933395005,0.978978978978979,0.9041980624327233




0.9461697722567288,0.9527720739219713,0.9528688524590163




0.9738430583501007,0.9226006191950467,0.9623601220752797




0.9723865877712032,0.9571428571428571,0.9960552268244576




0.9990186457311089,0.9706774519716886,0.9494324045407636




0.9748237663645519,0.9890981169474727,0.993103448275862




0.9580348004094166,0.9990186457311089,0.9769307923771314




0.9580000000000001,0.9644670050761421,0.9900793650793651




0.9643947100712106,0.992094861660079,0.9900990099009901




0.9990186457311089,0.9758551307847082,0.9990167158308751




0.9960552268244576,0.9850448654037885,0.9890981169474727




0.981018981018981,0.982,0.9990186457311089




0.9623601220752797,0.9930761622156281,0.9930898321816386




0.9960552268244576,0.9706774519716886,0.9960552268244576
