




0.7211895910780669,0.5469387755102041,0.7086092715231788




0.8419979612640164,0.6821370750134915,0.7574468085106384




0.7285302593659942,0.7957941339236303,0.8526148969889065




0.8324929971988796,0.8247317322432293,0.7638810992708918




0.7045735475896168,0.7663551401869159,0.8654545454545454




0.8058361391694724,0.8315098468271335,0.8756164383561644




0.8041994750656168,0.7272727272727274,0.8440771349862259




0.8579325594250968,0.8170169144028703,0.795822454308094




0.8133676092544987,0.8770277341705913,0.8452950558213715




0.8011331444759207,0.8102108768035515,0.8422120750887874




0.867570385818561,0.8319502074688797,0.8410206084396468




0.8615384615384616,0.82710027100271,0.8572933122696156




0.8859275053304904,0.8510416666666666,0.8674698795180723




0.8817204301075269,0.8524229074889869,0.8422210005497526




0.885313959522574,0.8867046042421106,0.8845561826577732




0.8792535675082328,0.9014830508474575,0.8621399176954733




0.908039936941671,0.9122994652406416,0.8950682056663168




0.9056800416883793,0.9044038668098818,0.8928384736016728




0.892606583917971,0.9171443460135488,0.8805891635981061




0.8676699532952776,0.9099730458221024,0.90302066772655
