




0.8133942161339421,0.8230391109211369,0.7377049180327869




0.7931068439192515,0.782909460834181,0.8662516506319563




0.7788660764739122,0.820306362922231,0.8398590840463009




0.8392480144767266,0.8685046633186431,0.8085784053508865




0.8561972883527277,0.8067330391049985,0.8268482490272374




0.797914995990377,0.8393393393393394,0.8511717561124075




0.8444209413008991,0.835069623517277,0.8338238179321168




0.8735609170087096,0.847410907658988,0.8518251928020565




0.8694014231896191,0.861711139347734,0.8666402849228333




0.8450851352762979,0.8512701591651733,0.8769230769230769




0.8665163010047161,0.876629889669007,0.8544104181503712




0.8767866458007304,0.8739246514387422,0.8530368194692122




0.8730255164034022,0.8291047278417347,0.8756105164709549




0.8702416761746706,0.8605226368426713,0.8749070039324051




0.8903056061526007,0.8648134446675827,0.8717146433041302




0.8698005412448633,0.8665377176015474,0.8779540304305601




0.8880760790051208,0.8890719950561334,0.8753766681015928




0.880880274581062,0.8799834317075697,0.8983814792050809




0.8781983506026644,0.8748574390876102,0.8914753067002202




0.9027564299620863,0.882312321199566,0.8859901396877568
