




0.7109919571045576,0.5469387755102041,0.7555555555555555




0.8585757271815446,0.6839266450916937,0.7772304324028462




0.7282169648009232,0.7991218441273326,0.8530655391120507




0.8282828282828283,0.8243105209397346,0.7936865839909809




0.6981016533986528,0.7646717024985472,0.8660436137071651




0.8074115665356542,0.8313253012048194,0.8756164383561644




0.8033560566334557,0.7402464065708418,0.8407224958949097




0.8576158940397351,0.8118913377754998,0.7904066736183525




0.8155737704918032,0.8600212089077413,0.8531618435155411




0.80178671133445,0.8093126385809313,0.846350178662583




0.8619072433559145,0.8330733229329172,0.8634760705289671




0.8654661016949151,0.8272874932322686,0.86013619696176




0.8854555141182738,0.8520648196549921,0.8666666666666667




0.8834951456310679,0.8427331887201736,0.8389923329682366




0.8858921161825727,0.8867046042421106,0.9045861887190301




0.8789041095890411,0.9005291005291004,0.8673205988642231




0.9051633298208641,0.9138576779026216,0.897745149449397




0.9053842132775745,0.9053763440860214,0.8987341772151899




0.88,0.9200415368639667,0.8807531380753139




0.8681204569055037,0.9097784981091303,0.9034994697773066
