




0.2780569514237856,0.3284072249589491,0.3387622149837134




0.42360060514372166,0.4144578313253012,0.5191489361702127




0.7173100871731009,0.5254470426409904,0.6418485237483954




0.7517730496453902,0.8133640552995393,0.6973180076628354




0.8783638320775027,0.7376058041112453,0.7612456747404844




0.8627450980392157,0.8438914027149321,0.9167523124357656




0.8675995694294941,0.8853503184713375,0.9121693121693122




0.8747300215982722,0.9004237288135594,0.8913043478260869




0.9518072289156626,0.9346938775510205,0.9538152610441767




0.9145833333333333,0.9506172839506174,0.9111570247933884




0.9623601220752797,0.941908713692946,0.9485368314833502




0.9880715705765408,0.9794319294809011,0.9664974619289339




0.981427174975562,0.9920792079207921,0.9940711462450592




0.9840319361277446,0.9759036144578312,0.9990167158308751




0.9850448654037885,0.9930898321816386,0.9779559118236473




0.9870646766169153,0.9990186457311089,0.993103448275862




0.9870903674280039,0.9970501474926254,0.9789368104312939




0.9768844221105528,0.9779116465863453,0.9774288518155053




0.9814634146341463,0.9930761622156281,0.9990186457311089




0.9980392156862744,0.9960629921259843,0.968655207280081
