




0.8246013667425968,0.7801831806827644,0.8628783855549654




0.7709620476610768,0.8543746330005871,0.7798631044380657




0.8116875902677481,0.7971943403071714,0.8328098357713364




0.8284829721362228,0.8311258278145697,0.8256704980842912




0.8398889845918269,0.8396198099049524,0.8228749878013077




0.8461765574254503,0.8349372384937237,0.81281381803575




0.824992292672901,0.81549252820982,0.8011808788463722




0.8027861524066952,0.8293874084297698,0.8452392846438206




0.8464861447687282,0.8467325881341359,0.8357332322849563




0.8336620644312952,0.8309139235330198,0.8566290338695174




0.8586267788511479,0.855580956167379,0.8702764261310695




0.8631472081218274,0.8531937172774868,0.8671643317312608




0.8425706940874037,0.857319587628866,0.8490802675585284




0.8468067906224738,0.8548006967927042,0.8648857170411804




0.8550373723549848,0.8635225375626042,0.8595942263046331




0.85934449809925,0.872744814278823,0.862608695652174




0.8645972981334434,0.8668219352106712,0.8764411794714826




0.8641475027859388,0.8840061318344403,0.880976602238047




0.8691588785046729,0.8974904296044236,0.8605210840221827




0.8892681457684972,0.875912408759124,0.8862201056009938
