




0.8682939232138317,0.9209729850913575,0.9443851535633819




0.9973608720596673,0.9991982590768526,0.9982804081164737




0.982296762170976,0.9975909143053803,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9985120750829805,0.9991982590768526,0.9991982590768526




0.9856513388317704,0.9991982590768526,0.9524037885145666




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9891156462585033,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9565321232385956,0.9991982590768526




0.9965548920532843,0.9991982590768526,0.9956630906185803




0.987861599546228,0.9991982590768526,0.9966701113790333




0.9950862758541881,0.996345363179534,0.9887793267596056




0.9946414319917911,0.9829628793862124,0.9963285910968334




0.9754959159859975,0.9881513861727828,0.9911202185792349




0.9889298892988929,0.9583979020145429,0.9974845643722844




0.9788027020731422,0.9980542520315897,0.98584686774942




0.9904958204511622,0.9731252200445957,0.9828428587660493




0.9831532473568025,0.9949390384172991,0.968869343825946




0.9913424910539074,0.9865460450011598,0.9851542565530039




0.9915851717079827,0.9745327102803739,0.9829584185412407
