




0.6403742588260893,0.7456040480708411,0.6987964639471722




0.9212136664966852,0.7853496378962365,0.8372239350657522




0.8795129375951293,0.9571381686905152,0.9456782130139204




0.889169242414685,0.8350930115635998,0.9187796043466147




0.9234671232008117,0.76901305099848,0.9043790202869867




0.8726452478205207,0.8818878628764559,0.9294365455502895




0.8336592660761533,0.9084963287468378,0.9295075709377784




0.9205718315276621,0.8471183711031864,0.9134786781845606




0.9071052986382634,0.8850724826955727,0.9055299539170506




0.9067881793205119,0.9227159997318856,0.9239309210526315




0.9084117136948836,0.8638300578769955,0.90994813767091




0.8947577442414615,0.9518096380723855,0.9306574038337835




0.8973293768545995,0.9217834746054716,0.9395013035630723




0.9309727471653073,0.9253128784820348,0.9015633280339163




0.9258225712246089,0.9307838386484186,0.9297135469823774




0.9114092176915927,0.9467693337797121,0.923496574473484




0.9506197654941374,0.9407982855612108,0.9468916168843957




0.95189940789036,0.9554374220647109,0.9322099305376896




0.9555816073987234,0.9415247964470763,0.9242501270971021




0.9449044793636304,0.9437408345553927,0.9098427416828521
