




0.6831304347826087,0.8013227156161424,0.8613573223971425




0.9211163501975278,0.7952154835607381,0.8565908944555347




0.8788008043385535,0.957396449704142,0.9422354617277554




0.8893651894345332,0.8349062539323016,0.9195018437347805




0.9250396699460488,0.7668496732026144,0.9017262638717632




0.8747033408385566,0.8816528725910712,0.9263586243108427




0.8362252839107626,0.9054603722420805,0.9303419346637855




0.9270840048997485,0.8478811607554124,0.9138001918596684




0.9068482070638987,0.8845676998368679,0.9066269142160185




0.9063735674552643,0.9231696697702458,0.9238251815317167




0.9085451270762457,0.8645621181262729,0.9104990235032663




0.8952456628261157,0.9517526322804212,0.9306930693069306




0.8973293768545995,0.9217199558985667,0.9390537289494788




0.9286328460877042,0.9266258658954872,0.9028321284075081




0.925442865485692,0.9299013523224668,0.9224434694566318




0.9119659823267556,0.9463042313872523,0.9224034007994416




0.948,0.9407432206226982,0.9499703381451453




0.9491232731137087,0.9571061474599724,0.9322099305376896




0.9556380691811609,0.9429186860527733,0.9357455575585887




0.9450277143788719,0.9443444644404453,0.9142605523054664
