




0.2785234899328859,0.3284072249589491,0.33931484502446985




0.4330827067669173,0.4101326899879373,0.5316455696202532




0.7141073657927591,0.5197889182058048,0.6383526383526383




0.727932285368803,0.8504464285714285,0.7281795511221946




0.8612021857923496,0.743682310469314,0.7626728110599078




0.8928950159066809,0.8320000000000002,0.9288617886178862




0.8675995694294941,0.8467475192943771,0.9121693121693122




0.8783638320775027,0.9004237288135594,0.8888888888888888




0.9528585757271816,0.9422492401215805,0.9569569569569569




0.9312820512820512,0.930817610062893,0.920863309352518




0.9696969696969697,0.9330543933054393,0.9569569569569569




0.9910802775024777,0.9804305283757339,0.9737903225806451




0.981427174975562,0.9930761622156281,0.9990167158308751




0.9840319361277446,0.978978978978979,0.9990167158308751




0.9850448654037885,0.9814634146341463,0.981018981018981




0.9870646766169153,0.9873908826382153,0.9873663751214773




0.9850746268656716,0.9970501474926254,0.9672943508424183




0.9696356275303644,0.9980314960629921,0.9844054580896686




0.9814634146341463,0.9900793650793651,0.9990186457311089




0.9980392156862744,0.9990186457311089,0.968655207280081
