




0.2785234899328859,0.3284072249589491,0.33931484502446985




0.4325925925925926,0.45,0.5316455696202532




0.7141073657927591,0.5294888597640891,0.6223958333333334




0.7233009708737863,0.8155784650630011,0.7281795511221946




0.8612021857923496,0.7482014388489208,0.7598152424942263




0.8881789137380193,0.8320000000000002,0.9310344827586208




0.8675995694294941,0.8818380743982495,0.9121693121693122




0.8783638320775027,0.9004237288135594,0.8876772082878954




0.946518668012109,0.9443882709807887,0.9301848049281315




0.9157127991675338,0.9397089397089398,0.9134020618556702




0.9779559118236473,0.9330543933054393,0.9569569569569569




0.9910802775024777,0.9794319294809011,0.9685916919959472




0.9784313725490196,0.9910802775024777,0.9990167158308751




0.983016983016983,0.981018981018981,0.9990167158308751




0.9768844221105528,0.9814634146341463,0.981018981018981




0.9870646766169153,0.9990186457311089,0.9873663751214773




0.9890981169474727,0.9970501474926254,0.9693372898120672




0.9758551307847082,0.9920792079207921,0.9900793650793651




0.9930898321816386,0.9900793650793651,0.9830508474576272




0.9980392156862744,0.9990186457311089,0.98
