




0.674126355655018,0.7457369255150554,0.7701419021930338




0.9202547770700638,0.7467673080492482,0.843734145104008




0.8788543570993298,0.9580602883355177,0.9420299242178898




0.8906367983891266,0.8351675995220427,0.9181355814115515




0.9236326763419735,0.7754347021827599,0.9030385375494071




0.8733746506258355,0.8900555521640925,0.925993964046713




0.8348518048667974,0.904377809248199,0.9305987681757573




0.9250919414155752,0.8462201782121299,0.9140035660403236




0.906957928802589,0.8842695164863809,0.9058059277304101




0.9065808872805253,0.9233449477351916,0.9237729640800657




0.9087391594396265,0.8640183346065701,0.9099238698376338




0.8942314060533811,0.952184336707512,0.9307172724348663




0.8973885518332895,0.9232145314435118,0.9394465980483894




0.9295364238410596,0.9252927715708709,0.8977977053936436




0.9262119540528263,0.9313206560805071,0.9297039809459




0.9121850694675264,0.9464237878381998,0.9221412733607856




0.9495787080379832,0.9409559512652296,0.9463171036204745




0.9518930068534168,0.9609256198347107,0.9335738676631661




0.9555758207399687,0.9417775984940164,0.9337094499294782




0.9450277143788719,0.9444148227139431,0.9106505541293594
