




0.7816214062811233,0.8027634787320509,0.6581402347276557




0.9202547770700638,0.7853539849267106,0.8244331557427829




0.8787176986835689,0.9645371231239207,0.9462729283205412




0.8903290756937016,0.8349465744814581,0.9193099610461881




0.9093291731669266,0.7589881537426931,0.9069810505524352




0.8774390243902439,0.8739849624060151,0.9351698563009073




0.8304958440813986,0.9013117567733234,0.9229989868287741




0.9323298514241225,0.8381247489527746,0.9138628109367505




0.9042238364272261,0.909347679892401,0.9087328534564715




0.9119870410367171,0.921098459477562,0.9304725692558393




0.9102444236676906,0.8615130743843614,0.9115984930032294




0.8931884442088524,0.9512048594886857,0.930238539188581




0.8970791850728556,0.9217523074803692,0.9409875551987155




0.9307942405945192,0.9246570714237449,0.8965971170933983




0.9214267252520031,0.9272703446468352,0.9324675324675326




0.9129799388866746,0.9419276784514047,0.9210593005575266




0.9479298619907994,0.9357291876976916,0.9491167940943844




0.9522669857731685,0.9593023255813953,0.9339195654985128




0.9536837991010358,0.94146014735432,0.9329048843187661




0.9442776980294925,0.9422884909804966,0.9069723736139823
