




0.8254271463440519,0.7801831806827644,0.8552563705767048




0.7728270412642669,0.8545988258317025,0.7812362030905078




0.811958212936208,0.7964836223506744,0.8325401813773907




0.8335237303977567,0.8315560617041101,0.8274870615296146




0.8408587657648984,0.8397358943577432,0.8228749878013077




0.8453892333431747,0.8349372384937237,0.8121735636801929




0.824992292672901,0.8172959805115713,0.8011808788463722




0.8025782305853,0.8317062818336164,0.8439214121870948




0.8464861447687282,0.8446643717728055,0.8357332322849563




0.8336620644312952,0.8306089088680016,0.8572285542891421




0.8581523433440715,0.8550148957298906,0.8709777547853078




0.8630317798761294,0.853765690376569,0.8671643317312608




0.8425706940874037,0.8575551432694289,0.8494410197471528




0.8468067906224738,0.8548304477000308,0.8648857170411804




0.8550373723549848,0.8635225375626042,0.8600544849157502




0.8588730370522427,0.8709801656075487,0.862608695652174




0.8650205761316871,0.8658614113159567,0.8764411794714826




0.8633414436334145,0.8840061318344403,0.8813180107800266




0.8691940237829048,0.8977248564745908,0.8607303547138223




0.889089631637057,0.8757348469491181,0.887947074633037
