




0.8020940258673783,0.8065268065268065,0.8485414720232534




0.7747965691664833,0.8545988258317025,0.7798631044380657




0.8122154358689617,0.7968127490039841,0.8318663553080653




0.8341261633919338,0.8391711370569055,0.8264241263762566




0.841103527828511,0.8456255598686174,0.8209188660801564




0.8457221620557251,0.8366409024441195,0.8134844988461924




0.8248715313463515,0.8163348232425843,0.8011344299489507




0.8025782305853,0.828525811601916,0.8439214121870948




0.8464861447687282,0.8484457351833924,0.8357332322849563




0.8336620644312952,0.8302002451982019,0.8569715142428787




0.8581523433440715,0.8550148957298906,0.8707440753389216




0.8624188311688312,0.8531937172774868,0.8671643317312608




0.8425706940874037,0.8581436077057794,0.8494410197471528




0.8471562784119608,0.8541559905708722,0.8648857170411804




0.8552174370853953,0.8632282313635414,0.8591335958800362




0.8588730370522427,0.8724184520362865,0.8629576600531806




0.8642026150519923,0.8658614113159567,0.8764411794714826




0.8631109308456704,0.8843676515693691,0.8813180107800266




0.8689290794553952,0.8977248564745908,0.860185861960948




0.8892681457684972,0.8757348469491181,0.8869115364718055
