




0.7295673076923077,0.5215759849906192,0.782847718526663




0.5614783226723525,0.6175851914177535,0.8107202680067002




0.8344017094017094,0.8461108002238388,0.7531806615776082




0.826530612244898,0.7948265726043503,0.7510121457489879




0.8040042149631191,0.6616446955430006,0.8210180623973728




0.8559276980329611,0.8499733048585157,0.8294879009566685




0.7986906710310966,0.8507772020725389,0.8265412748171369




0.7912087912087913,0.8157894736842105,0.8802966101694916




0.8812140240711669,0.8306451612903226,0.855064935064935




0.8418141592920354,0.8717948717948717,0.8577215189873418




0.8407707910750508,0.8324552160168599,0.8170347003154574




0.8569964120963608,0.8531914893617022,0.8397905759162304




0.8696985181400102,0.8665987780040734,0.8634097706879362




0.8586553732133404,0.8371400198609732,0.8789283874291601




0.863453815261044,0.8667020711630377,0.8158035237586759




0.8746048472075869,0.8640973630831644,0.8482284505552619




0.8961807423345886,0.897571277719113,0.8438155136268344




0.9001085776330076,0.8988529718456725,0.8873755893137769




0.9056016597510373,0.8956611570247934,0.8854328667703474




0.9007957559681699,0.8903508771929823,0.8979591836734694
