




0.7816214062811233,0.8004322280002701,0.852890820492559




0.9202547770700638,0.7548302382292252,0.8948148148148147




0.8785810069486774,0.9604467805519054,0.9400232168192958




0.8905669876030458,0.8334275130281911,0.9190506020741978




0.9172175007869058,0.7500127674786783,0.9108145191468129




0.8703804512187746,0.8835994899508167,0.9348344370860928




0.8244188029329849,0.9072190370507366,0.9295201779472514




0.9361147327249022,0.8342968347547364,0.9136478805724851




0.9038720086044637,0.9049561902213898,0.9085714285714285




0.9113224087935803,0.9179517991855265,0.9218118275885699




0.9099893162393162,0.8655194391332058,0.911036339165545




0.8911362284354551,0.952349172450614,0.9328175370728563




0.8979969590797912,0.9223662437948152,0.9408141403320835




0.9303528787476785,0.9240540540540542,0.8979349475489874




0.9206636111290427,0.9283053395202928,0.9329322485813906




0.9106811555791148,0.94316807738815,0.9196405973171349




0.9440021231422505,0.9342583860972653,0.9502929751794061




0.9513995080114354,0.9600422693349184,0.9320023335710119




0.9544567338972023,0.9409636132145011,0.9345398536773201




0.9460819554277499,0.9435671930175229,0.9053667040219151
