




0.26870748299319724,0.09363295880149812,0.15384615384615383




0.3256578947368421,0.3630214205186021,0.2191011235955056




0.7615658362989323,0.7214723926380368,0.5073313782991202




0.7908045977011494,0.8023529411764706,0.6622864651773982




0.9056603773584905,0.8458049886621315,0.8972746331236896




0.823121387283237,0.8710725893824486,0.8788546255506607




0.8077803203661327,0.8599348534201955,0.8982683982683983




0.9158679446219383,0.8418657565415245,0.9351464435146444




0.9475806451612905,0.9325153374233129,0.9268795056642635




0.9111807732497387,0.9440993788819876,0.895015906680806




0.9226006191950467,0.9779116465863453,0.9970443349753695




0.9672943508424183,0.9518072289156626,0.9270298047276464




0.9644670050761421,0.9717171717171718,0.9789368104312939




0.956,0.9580000000000001,0.9759036144578312




0.972809667673716,0.954864593781344,0.98




0.9664974619289339,0.9920792079207921,0.982




0.98,0.9799599198396793,0.9890981169474727




0.9870903674280039,0.9693372898120672,0.9930898321816386




0.98,0.9873908826382153,0.992094861660079




0.9960552268244576,0.9814634146341463,0.980980980980981
