




0.8034405861739407,0.8422072887050917,0.7967724453543686




0.828327008426063,0.9220487115223958,0.81611797425781




0.8515615722598266,0.9363364145293581,0.9131523458091723




0.9021303258145363,0.6545777953456198,0.9105894105894107




0.8746524839840446,0.7926769995139601,0.8938430185882789




0.9072126913853532,0.9616476335071622,0.8371559633027523




0.9302032058563675,0.9314441832390876,0.9255631122480812




0.9060370009737098,0.890161310183475,0.8984341152441667




0.9279437609841827,0.8974074074074073,0.870217288615966




0.966651379152198,0.9353334173704779,0.8767237776849143




0.9084385053204652,0.9636867819886439,0.9461131880881783




0.956629330554832,0.9218818517822465,0.9558285415577626




0.9405157007914219,0.9704165300098394,0.910507761766343




0.9458856523679012,0.9355699580632862,0.9587078285788719




0.9503802036344889,0.9722222222222221,0.96831264853446




0.9263922821524775,0.9606952912180569,0.9629292403746098




0.9636741048261546,0.9636339937434828,0.9624303666278015




0.9677334560031543,0.9251760563380281,0.9673621557982863




0.9682695453058555,0.9618715264314334,0.9541626486660238




0.9657556584697673,0.9624893991780286,0.9526664965552436
