




0.1440922190201729,0.142721217887726,0.0




0.7692307692307693,0.7694077055779183,0.7815587266739846




0.8128505864354921,0.8161802355350742,0.7819879187259748




0.764331210191083,0.7623554153522607,0.7447122479094934




0.751015670342426,0.802784222737819,0.8096234309623431




0.7642736009044658,0.7774647887323943,0.7508055853920517




0.7820512820512822,0.798751950078003,0.7986247544204322




0.8110465116279071,0.7770345596432553,0.8279914529914529




0.8114396509936984,0.8107816711590297,0.8071790151863782




0.7697132616487455,0.8166849615806805,0.7998142127264283




0.8194367752622859,0.7824409068982152,0.8171701112877584




0.8067469879518072,0.8015230842455974,0.8225629791894852




0.811532301121196,0.8159819921215532,0.8187134502923976




0.8111002921129503,0.827186512118019,0.7842535787321062




0.8144989339019191,0.823076923076923,0.8147745790331341




0.8118151500714627,0.8163704900376954,0.8086999505684627




0.8508722566122678,0.8281081081081081,0.8630289532293985




0.8141335914811229,0.8522222222222222,0.8214634146341463




0.8248914616497829,0.8464125560538117,0.8392461197339245




0.8536585365853658,0.8650749583564686,0.8514513375071144
