




0.26870748299319724,0.09363295880149812,0.1655913978494624




0.3256578947368421,0.34810810810810816,0.26530612244897955




0.7190184049079755,0.7197062423500613,0.4985250737463127




0.7908045977011494,0.7269035532994924,0.7130214917825538




0.9022082018927445,0.8458049886621315,0.8477546549835706




0.8190255220417633,0.8710725893824486,0.8431818181818181




0.8064146620847651,0.8599348534201955,0.8982683982683983




0.9123931623931624,0.8701442841287459,0.9395833333333332




0.9475806451612905,0.9325153374233129,0.9268795056642635




0.9111807732497387,0.9613034623217922,0.9054621848739495




0.9226006191950467,0.9675456389452333,0.9960552268244576




0.9672943508424183,0.9518072289156626,0.9090909090909092




0.9613034623217922,0.9850448654037885,0.9950641658440277




0.9724409448818898,0.9580000000000001,0.9759036144578312




0.972809667673716,0.954864593781344,0.9830508474576272




0.9633401221995926,0.9910802775024777,0.982




0.9830508474576272,0.9960552268244576,0.9890981169474727




0.970736629667003,0.9693372898120672,0.9930898321816386




0.9830508474576272,0.9873908826382153,0.992094861660079




0.9960552268244576,0.9814634146341463,0.9643947100712106
