




0.2786157941437445,0.7118279569892473,0.2503617945007236




0.8129649309245482,0.8480340063761955,0.6579417013682333




0.7860262008733625,0.8225152129817443,0.7910364145658263




0.581532416502947,0.8032372281234194,0.8335862417804756




0.4971098265895954,0.8432488360062078,0.8447809626825311




0.8351769911504425,0.8019747668678003,0.7416267942583733




0.8175640355462624,0.8363080061193269,0.8084272415482607




0.8584662892434379,0.8346374543557643,0.8325459317585302




0.8604528699315429,0.8593913955928647,0.8733125649013499




0.8275193798449613,0.8388451443569553,0.8233486943164364




0.8222477064220184,0.8559878726629611,0.8713080168776371




0.8914285714285716,0.8648648648648648,0.8725747246984793




0.8688865764828303,0.8709141274238227,0.8997402597402597




0.888888888888889,0.8775303643724696,0.8335035750766089




0.8534005037783376,0.8840061318344405,0.8605495075168481




0.8617463617463619,0.8557536466774716,0.8504622077215879




0.8550479413423575,0.8594787940725599,0.9045064377682404




0.8875128998968008,0.8894907908992415,0.8864097363083163




0.8763468445356594,0.9015433741351783,0.8674698795180723




0.8950159066808059,0.9077490774907749,0.907725321888412
