




0.8058463109522593,0.8482282438770192,0.7961200144595734




0.8220122574055156,0.8629751571385813,0.8173182552504039




0.8402948402948404,0.9416753653444677,0.9127109704641351




0.903517020876434,0.7248145094806264,0.9021234445613817




0.873507777643796,0.7910109937486527,0.8679041916167666




0.9020111253744117,0.9514499837080483,0.8419894621041051




0.924716354290729,0.9278167900297336,0.9347018449719792




0.8994977914927088,0.941214764663759,0.8849826652879995




0.9273274025811301,0.9071290463419199,0.8766144872329028




0.965969444626582,0.9485801995395242,0.9171512536734823




0.9087195989850857,0.9622989717901397,0.9292993630573247




0.9573650979626375,0.9234914468325084,0.9620737418376097




0.926335637963545,0.9716912972085386,0.9098659418051522




0.9440203562340966,0.9387911247130835,0.9518585441404234




0.9521410579345089,0.9718875502008032,0.9677845260100343




0.9259375195642646,0.963609140029946,0.9580451225030706




0.9640633108458745,0.9634162218461138,0.9585408447060345




0.9677122377852305,0.9213469028772459,0.967260345730749




0.9674503896784334,0.9622153209109731,0.9542794675583565




0.9659446764091857,0.9641595814257685,0.9518955081236063
