




0.783835922428673,0.7251364603571098,0.7572440437862202




0.7617144569887101,0.8087695373964124,0.8498045784477946




0.8060428849902533,0.7704735938604463,0.7896694214876033




0.8424901185770752,0.8446033164531823,0.844747852895838




0.8537338872909342,0.8301154555156689,0.8105709876543209




0.8646850966535025,0.8431506182455458,0.8325252525252526




0.8558899740881004,0.7891547704631816,0.861888284725655




0.8486171761280931,0.8522141579888504,0.8376724406181931




0.8621131270010671,0.8417147568013189,0.8621900373052447




0.8651292802236198,0.8851400603977924,0.875725900116144




0.8789968652037617,0.8666666666666667,0.8880108141832173




0.866048012911035,0.8705289672544081,0.8736536868268434




0.8818848167539268,0.8798958228989282,0.8939535851805599




0.8750127538006326,0.8760064412238325,0.8693890606674486




0.8778823286113122,0.8899130616947731,0.8752708139894769




0.8835089141004863,0.8946632020787528,0.8840359923162472




0.892648539778449,0.8837400041008817,0.9055021476784617




0.8924687051097886,0.8969785984053714,0.895201379730141




0.8987927565392354,0.895531524178739,0.9043018407403641




0.8880851063829788,0.9136331192005709,0.9028104241185488
