




0.7625620535173749,0.7661085743277525,0.7086614173228347




0.7825988700564971,0.7463670777872755,0.777865080255921




0.7784608861564554,0.7796151846073843,0.7822795170861468




0.7874857792946531,0.80761944853715,0.7761644790335694




0.7762828908203359,0.8020940025036986,0.8003615183771841




0.8244066372610797,0.8210393964794637,0.8036253776435045




0.8166351606805294,0.7835487661574617,0.806304347826087




0.8088976550515012,0.7980394341093907,0.8062248995983935




0.7760199833472106,0.7864707153663281,0.7821770476303037




0.8393183201460742,0.8281437779962855,0.8361544418630379




0.8108165429480383,0.8270546086201281,0.839613421652731




0.829842121556083,0.8571428571428571,0.8244749249892842




0.8468052347959969,0.8454419742580578,0.8610400682011936




0.8501573976915006,0.8458044982698962,0.8265748250194422




0.8564372382690862,0.8255063432005341,0.8562704011793199




0.8570843989769822,0.8581672466519035,0.8543266237808673




0.8632602399669012,0.8563935801951116,0.8404592673592127




0.8646085765462018,0.8525051401363488,0.8749080978888772




0.8648704449261897,0.8643268727082242,0.870777027027027




0.8582163775002762,0.8799918500407498,0.8590604026845637
