




0.9571227741330834,0.9599252249094521,0.9409988135044763




0.9975909143053803,0.9991982590768526,0.9875085169202815




0.9919272313814668,0.9975909143053803,0.9562356038170451




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9991982590768526,0.9891156462585033,0.9956630906185803




0.9989694263139814,0.9989694263139814,0.9598415667290131




0.9989694263139814,0.9545345776501555,0.9991982590768526




0.9991982590768526,0.9991982590768526,0.9991982590768526




0.9965548920532843,0.996565934065934,0.9965548920532843




0.9953137501428734,0.9953223046206504,0.989339986391472




0.9964518713517224,0.9966815425105847,0.9977058958476716




0.9960041100582259,0.9972552607502287,0.9974845643722844




0.9963428571428572,0.9755157560643846,0.9590578912612809




0.9587702573879886,0.9824083531948701,0.9802875695732839




0.9829584185412407,0.9801505817932923,0.9864430147058824




0.9947077772664519,0.985530363449926,0.9797533162671631




0.9621212121212122,0.9973705270378416,0.9979357798165136




0.9834015461573443,0.979343585035575,0.9957622265490779




0.9749563191613277,0.976303317535545,0.9780885780885782
