




0.6837958607714016,0.771838331160365,0.8114561425213411




0.8597971867844292,0.8599561065306365,0.7894321766561516




0.903265642151482,0.8972887151929653,0.9504323146986998




0.8900622799891685,0.8292350572932796,0.8881496359527995




0.8992539821224543,0.8444731586984612,0.8558482016425941




0.7414534752094181,0.896441717791411,0.8195749440715884




0.8966397849462365,0.8847938312749134,0.8922742110990206




0.8085546364823682,0.9096615720524017,0.9103844575181284




0.9182559558209721,0.9006561679790025,0.8855433567812768




0.935330605780652,0.9116417105085661,0.8785496133601923




0.8477288773829137,0.9330796929139208,0.9236616211257455




0.87651302115173,0.9094839232639826,0.900382132033206




0.9168023887079262,0.9077555420793747,0.9255119839782932




0.9032598653820774,0.9482007639214635,0.9190569744597248




0.9311118667120027,0.9320865469933792,0.9291392543859649




0.9207358311916678,0.9317765256941144,0.936109603906674




0.9406668416907324,0.9518402244339056,0.9461268305612617




0.9289310232101994,0.9320211171218145,0.9557795698924733




0.8983454665784248,0.8951419558359622,0.9659397852295936




0.933272750876282,0.9295310853530032,0.861175907649979
