




0.26870748299319724,0.09363295880149812,0.1714898177920686




0.3256578947368421,0.34810810810810816,0.26530612244897955




0.743682310469314,0.7494033412887828,0.5051395007342144




0.7977142857142857,0.7409638554216866,0.7130214917825538




0.9022082018927445,0.8458049886621315,0.8349944629014397




0.823121387283237,0.8903088391906282,0.8625698324022345




0.8009205983889528,0.8580715059588299,0.8982683982683983




0.9537512846865365,0.7770833333333333,0.9591002044989775




0.9621513944223107,0.9325153374233129,0.9268795056642635




0.9111807732497387,0.9613034623217922,0.895015906680806




0.9226006191950467,0.9779116465863453,0.9970443349753695




0.9642147117296223,0.9518072289156626,0.9270298047276464




0.9644670050761421,0.9748237663645519,0.9789368104312939




0.956,0.9580000000000001,0.9759036144578312




0.972809667673716,0.954864593781344,0.98




0.9664974619289339,0.9910802775024777,0.982




0.98,0.9960552268244576,0.9890981169474727




0.9870903674280039,0.9693372898120672,0.9930898321816386




0.98,0.9873908826382153,0.992094861660079




0.9990167158308751,0.9814634146341463,0.980980980980981
