




0.8071235833783055,0.725108424840823,0.7645901639344261




0.768197313013836,0.8065050756163248,0.8482628482628483




0.7996144578313255,0.7699293642785066,0.7784394250513348




0.8423859371913885,0.8477177596173011,0.8436982215840053




0.8495119596696342,0.8320171590133567,0.8102415458937199




0.8659793814432989,0.8464908011291736,0.8326249747014774




0.8506723283793348,0.7866694095865049,0.860761999010391




0.8473520249221183,0.8532071503680337,0.8458268532918611




0.8649167733674775,0.8421052631578947,0.8614404918752745




0.8628115653040879,0.8843112775697045,0.8766002098635887




0.8814513606506099,0.8675725005069965,0.8887505188875052




0.8687297734627831,0.869495274482204,0.8725949037961518




0.8817924824625694,0.8800719568259044,0.8946545795561113




0.8743247375394965,0.8771647200966571,0.8694355697550585




0.8775299463031805,0.8897942128904209,0.8748581450531311




0.8814687783718351,0.8959728190266812,0.8834306422387759




0.8914790996784566,0.8839212469237079,0.9052050311892832




0.8962061560486758,0.8962264150943396,0.8954739192206211




0.8986677432377876,0.8933564649454026,0.9050381679389313




0.8874933475252793,0.9130922058074377,0.9025389025389025
